date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2012-03-19,1409.75,15.039999961853027,19.940000534057617,0.0010140170547777556,459923.21521879977,-318.98307890965674,459604.23213989014,3.449803607360319,0.0,True,False
2012-03-20,1405.52001953125,15.579999923706056,19.959999084472656,0.0010140170547777556,459924.4929465585,-287.10989486981254,459637.3830516887,1.2777277587673055,0.0,True,False
2012-03-21,1402.8900146484375,15.130000114440918,19.25,0.0009126038126204015,459925.770677867,-228.77860245406535,459696.99207541294,1.277731308464671,0.0,True,False
2012-03-22,1392.780029296875,15.56999969482422,19.549999237060547,0.0008111931345149166,459926.9206245425,-176.28206920245185,459750.63855534006,1.1499466755417078,0.0,True,False
2012-03-23,1397.1099853515625,14.81999969482422,18.63999938964844,0.0008111931345149166,459927.94278885756,-155.86465899442985,459772.07812986313,1.0221643150471247,0.0,True,False
2012-03-26,1416.510009765625,14.260000228881836,17.43000030517578,0.0009126038126204015,459931.0092954328,-187.24287279972992,459743.7664226331,3.0665065752401803,0.0,True,False
2012-03-27,1412.52001953125,15.59000015258789,18.56999969482422,0.0009126038126204015,459932.1592552064,-196.3488390026332,459735.81041620375,1.149959773591955,0.0,True,False
2012-03-28,1405.5400390625,15.470000267028809,18.790000915527344,0.0009126038126204015,459933.3092178552,-135.27040596801584,459798.0388118872,1.1499626488220527,0.0,True,False
2012-03-29,1403.280029296875,15.479999542236328,18.84000015258789,0.0007097850203325396,459810.2839877644,0.0,459810.2839877644,1.1499655240593396,129.06573821439528,False,False
2012-03-30,1408.469970703125,15.5,18.61000061035156,0.0007097850203325396,459811.17814329616,0.0,459811.17814329616,0.8941555317460639,0.0,False,False
2012-04-02,1419.0400390625,15.640000343322754,18.459999084472656,0.0008111931345149166,459813.86062032427,0.0,459813.86062032427,2.6824770281353794,0.0,False,False
2012-04-03,1413.3800048828125,15.65999984741211,18.809999465942383,0.0008111931345149166,460175.5661334904,-530.6836001212391,459644.8825333692,1.0219130449070466,0.0,True,False
2012-04-04,1398.9599609375,16.440000534057617,19.450000762939453,0.0008111931345149166,460176.5888504075,-512.6372351279481,459663.95161527954,1.0227169171126835,0.0,True,False
2012-04-05,1398.0799560546875,16.700000762939453,19.81999969482422,0.0008111931345149166,460177.61156959756,-513.577929258621,459664.0336403389,1.0227191900492962,0.0,True,False
2012-04-09,1382.199951171875,18.809999465942383,21.209999084472656,0.0009126038126204015,460181.7024690871,-535.5214515880436,459646.18101749907,4.090899489513844,0.0,True,False
2012-04-10,1358.5899658203125,20.38999938964844,22.6200008392334,0.0009126038126204015,460182.8530556657,-636.6691662525532,459546.18388941314,1.1505865786113818,0.0,True,False
2012-04-11,1368.7099609375,20.020000457763672,22.469999313354492,0.0009126038126204015,460184.00364512106,-580.308776021292,459603.69486909977,1.1505894554086724,0.0,True,False
2012-04-12,1387.5699462890625,17.200000762939453,20.25,0.0009126038126204015,460185.1542374533,-407.09951956727394,459778.054717886,1.150592332213156,0.0,True,False
2012-04-13,1370.260009765625,19.549999237060547,21.989999771118164,0.0009126038126204015,460186.30483266234,-519.3904818516344,459666.9143508107,1.1505952090248324,0.0,True,False
2012-04-16,1369.5699462890625,19.549999237060547,22.040000915527344,0.0008111931345149166,460189.75663555023,-468.9609703097621,459720.7956652405,3.4518028879153992,0.0,True,False
2012-04-17,1390.780029296875,18.459999084472656,20.850000381469727,0.0008111931345149166,460190.779384005,-367.3361596152911,459823.4432243897,1.0227484547856653,0.0,True,False
2012-04-18,1385.1400146484375,18.63999938964844,21.1200008392334,0.0007097850203325396,460191.8021347328,-361.60870038678564,459830.193434346,1.0227507277923689,0.0,True,False
2012-04-19,1376.9200439453125,18.36000061035156,21.229999542236328,0.0007097850203325396,460192.6970321717,-348.78047367623554,459843.9165584955,0.8948974389487796,0.0,True,False
2012-04-20,1378.530029296875,17.440000534057617,20.479999542236328,0.0008111931345149166,460193.5919313509,-295.7610719314129,459897.8308594195,0.8948991791827918,0.0,True,False
2012-04-23,1366.93994140625,18.969999313354492,21.38999938964844,0.0008111931345149166,460196.6602091054,-331.89837347840563,459864.761835627,3.068277754519315,0.0,True,False
2012-04-24,1371.969970703125,18.100000381469727,20.510000228881836,0.0009126038126204015,460197.682972903,-271.7898112858639,459925.89316161716,1.0227637976286648,0.0,True,False
2012-04-25,1390.68994140625,16.81999969482422,19.459999084472656,0.0009126038126204015,460009.93201369024,0.0,460009.93201369024,1.150626534466018,171.7820143739743,False,False
2012-04-26,1399.97998046875,16.239999771118164,18.549999237060547,0.0009126038126204015,460011.0821707933,0.0,460011.0821707933,1.1501571030813442,0.0,False,False
2012-04-27,1403.3599853515625,16.31999969482422,18.739999771118164,0.0009126038126204015,460012.23233077215,0.0,460012.23233077215,1.1501599788048225,0.0,False,False
2012-04-30,1397.9100341796875,17.149999618530273,19.31999969482422,0.0010140170547777556,460015.68282796285,0.0,460015.68282796285,3.450497190726193,0.0,False,False
2012-05-01,1405.8199462890625,16.600000381469727,19.1299991607666,0.0009126038126204015,460335.9989900814,-489.0381774724662,459846.96081260894,1.2779846460630648,0.0,True,False
2012-05-02,1402.31005859375,16.8799991607666,19.010000228881836,0.0008111931345149166,460337.1499624457,-463.70397624622257,459873.4459861995,1.1509723642808902,0.0,True,False
2012-05-03,1391.5699462890625,17.559999465942383,19.5,0.0009126038126204015,460338.1730384747,-455.33620470085793,459882.8368337738,1.0230760289985947,0.0,True,False
2012-05-04,1369.0999755859375,19.15999984741211,20.719999313354492,0.0007097850203325396,460339.3240162747,-505.3353249328974,459833.98869134183,1.1509778000270077,0.0,True,False
2012-05-07,1369.5799560546875,18.940000534057617,20.450000762939453,0.0010140170547777556,460342.00957443536,-452.6339667875944,459889.37560764776,2.6855581606504484,0.0,True,False
2012-05-08,1363.719970703125,19.049999237060547,20.809999465942383,0.0009126038126204015,460343.2884656605,-456.7734635154488,459886.515002145,1.278891225093214,0.0,True,False
2012-05-09,1354.5799560546875,20.079999923706055,21.530000686645508,0.0009126038126204015,460344.4394562505,-504.0779590667998,459840.36149718374,1.1509905900658821,0.0,True,False
2012-05-10,1357.989990234375,18.829999923706055,20.8700008392334,0.0010140170547777556,460345.5904497184,-437.8230016081111,459907.7674481103,1.1509934678733174,0.0,True,False
2012-05-11,1353.3900146484375,19.88999938964844,21.549999237060547,0.0010140170547777556,460346.8693508917,-475.3873682718369,459871.48198261985,1.2789011732402056,0.0,True,False
2012-05-14,1338.3499755859375,21.8700008392334,22.969999313354492,0.0010140170547777556,460350.7060757291,-563.2796560393093,459787.4264196898,3.836724837428487,0.0,True,False
2012-05-15,1330.6600341796875,21.969999313354492,23.920000076293945,0.0009126038126204015,460351.98499111424,-593.5870746532672,459758.397916461,1.2789153851284971,0.0,True,False
2012-05-16,1324.800048828125,22.270000457763672,24.920000076293945,0.0010140170547777556,460353.1360034481,-622.7356993158403,459730.40030413226,1.1510123338801492,0.0,True,False
2012-05-17,1304.8599853515625,24.489999771118164,26.40999984741211,0.0010140170547777556,460354.4149255839,-822.1116239574659,459532.3033016264,1.278922135790337,0.0,True,False
2012-05-18,1295.219970703125,25.100000381469727,27.65999984741211,0.0008111931345149166,460355.6938512727,-908.736885788684,459446.956965484,1.278925688805841,0.0,True,False
2012-05-21,1315.989990234375,22.010000228881836,24.709999084472656,0.0009126038126204015,460358.76320981956,-583.5639438869185,459775.19926593266,3.069358546871885,0.0,True,False
2012-05-22,1316.6300048828125,22.479999542236328,25.229999542236328,0.0009126038126204015,460359.91423910094,-572.3711653998026,459787.54307370115,1.151029281375948,0.0,True,False
2012-05-23,1318.8599853515625,22.329999923706055,25.11000061035156,0.0009126038126204015,460361.0652712602,-528.5670125199405,459832.4982587403,1.1510321592801227,0.0,True,False
2012-05-24,1320.6800537109375,21.540000915527344,24.780000686645508,0.0010140170547777556,460362.2163062974,-456.63925688860513,459905.5770494088,1.1510350371914932,0.0,True,False
2012-05-25,1317.8199462890625,21.760000228881836,24.93000030517578,0.0009126038126204015,459896.3199134331,0.0,459896.3199134331,1.2789473620773013,-148.13716275390811,False,False
2012-05-29,1332.4200439453125,21.030000686645508,23.88999938964844,0.0009126038126204015,459900.9194228437,0.0,459900.9194228437,4.599509410642831,0.0,False,False
2012-05-30,1313.3199462890625,24.13999938964844,26.190000534057617,0.0007097850203325396,459902.06930738396,0.0,459902.06930738396,1.149884540258323,0.0,False,False
2012-05-31,1310.3299560546875,24.059999465942383,26.219999313354492,0.0007097850203325396,459902.9636414031,0.0,459902.9636414031,0.8943340191660475,0.0,False,False
2012-06-01,1278.0400390625,26.65999984741211,28.469999313354492,0.0007097850203325396,459903.8579771614,0.0,459903.8579771614,0.8943357583044232,0.0,False,False
2012-06-04,1278.1800537109375,26.1200008392334,28.1200008392334,0.0008111931345149166,459906.54099487135,0.0,459906.54099487135,2.683017709913319,0.0,False,False
2012-06-05,1285.5,24.68000030517578,26.8700008392334,0.0008111931345149166,460136.0783360951,-398.51522220140964,459737.5631138937,1.0221190223511123,0.0,True,False
2012-06-06,1315.1300048828125,22.15999984741211,24.709999084472656,0.0009126038126204015,460137.10096525255,-396.66650555533664,459740.4344596972,1.0226291574805175,0.0,True,False
2012-06-07,1314.989990234375,21.719999313354492,24.469999313354492,0.0009126038126204015,460138.2514403146,-368.92086257363303,459769.33057774097,1.1504750620269055,0.0,True,False
2012-06-08,1325.6600341796875,21.229999542236328,23.63999938964844,0.0009126038126204015,460139.4019182531,-377.52929177531513,459761.8726264778,1.1504779385453725,0.0,True,False
2012-06-11,1308.9300537109375,23.559999465942383,25.5,0.0009126038126204015,460142.85336932784,-348.29257575345196,459794.5607935744,3.4514510747177676,0.0,True,False
2012-06-12,1324.1800537109375,22.09000015258789,24.940000534057617,0.0010140170547777556,460144.0038587725,-354.2187003134745,459789.78515845904,1.1504894446911624,0.0,True,False
2012-06-13,1314.8800048828125,24.270000457763672,26.5,0.0010140170547777556,460145.2821999114,-372.33063069657277,459772.95156921487,1.278341138924642,0.0,True,False
2012-06-14,1329.0999755859375,21.68000030517578,25.0,0.001115432861117531,460146.56054460176,-336.0902177761932,459810.47032682557,1.2783446903260594,0.0,True,False
2012-06-15,1342.8399658203125,21.11000061035156,23.670000076293945,0.0009126038126204015,460147.9667456396,-364.6046943126033,459783.362051327,1.4062010378869,0.0,True,False
2012-06-18,1344.780029296875,18.31999969482422,22.1299991607666,0.0010140170547777556,460151.4182609581,-230.36223556628093,459921.05602539185,3.4515153184720835,0.0,True,False
2012-06-19,1357.97998046875,18.3799991607666,21.920000076293945,0.0009126038126204015,460152.69662269525,-288.4593770868313,459864.2372456084,1.2783617371183702,0.0,True,False
2012-06-20,1355.68994140625,17.239999771118164,20.84000015258789,0.0009126038126204015,460153.84713675093,-215.60202575441235,459938.24511099653,1.1505140556549482,0.0,True,False
2012-06-21,1325.510009765625,20.079999923706055,23.15999984741211,0.0009126038126204015,460154.9976536832,-168.49154093226838,459986.5061127509,1.1505169322709108,0.0,True,False
2012-06-22,1335.02001953125,18.11000061035156,21.510000228881836,0.0009126038126204015,460156.14817349205,-137.62852918330256,460018.5196443088,1.1505198088940656,0.0,True,False
2012-06-25,1313.719970703125,20.3799991607666,23.030000686645508,0.0010140170547777556,460033.2714373134,0.0,460033.2714373134,3.451576686391971,102.18690933633576,False,False
2012-06-26,1319.989990234375,19.719999313354492,22.469999313354492,0.0010140170547777556,460034.54947082297,0.0,460034.54947082297,1.2780335095551907,0.0,False,False
2012-06-27,1331.8499755859375,19.450000762939453,22.36000061035156,0.0009126038126204015,460035.8275078831,0.0,460035.8275078831,1.2780370601019728,0.0,False,False
2012-06-28,1329.0400390625,19.709999084472656,22.25,0.0009126038126204015,460036.97772973235,0.0,460036.97772973235,1.1502218492629175,0.0,False,False
2012-06-29,1362.1600341796875,17.079999923706055,20.31999969482422,0.0009126038126204015,460038.1279544575,0.0,460038.1279544575,1.15022472514828,0.0,False,False
2012-07-02,1365.510009765625,16.799999237060547,19.790000915527344,0.0010140170547777556,460041.5786458882,0.0,460041.5786458882,3.4506914307278675,0.0,False,False
2012-07-03,1374.02001953125,16.65999984741211,19.31999969482422,0.0009126038126204015,460289.8700130886,-417.01331061237596,459872.8567024763,1.2780565880836117,0.0,True,False
2012-07-05,1367.5799560546875,17.5,20.11000061035156,0.0008111931345149166,460292.1717300232,-414.3026005513664,459877.8691294719,2.3017169346248623,0.0,True,False
2012-07-06,1354.6800537109375,17.100000381469727,20.040000915527344,0.0008111931345149166,460293.1947060904,-368.4950400110185,459924.69966607937,1.022976067152322,0.0,True,False
2012-07-09,1352.4599609375,17.979999542236328,20.3700008392334,0.0009126038126204015,460296.26364793273,-355.6771889341063,459940.5864589986,3.0689418423801196,0.0,True,False
2012-07-10,1341.469970703125,18.719999313354492,20.8700008392334,0.0009126038126204015,460297.41452094726,-374.9777531664173,459922.43676778086,1.1508730144998636,0.0,True,False
2012-07-11,1341.449951171875,17.950000762939453,20.25,0.0010140170547777556,460298.5653968393,-335.3748438646488,459963.19055297464,1.1508758920133262,0.0,True,False
2012-07-12,1334.760009765625,18.329999923706055,20.690000534057617,0.0010140170547777556,460299.8441673707,-348.38039596288013,459951.46377140784,1.2787705313994961,0.0,True,False
2012-07-13,1356.780029296875,16.739999771118164,19.38999938964844,0.0010140170547777556,460301.1229414547,-258.5321972967015,460042.590744158,1.2787740839938229,0.0,True,False
2012-07-16,1353.6400146484375,17.110000610351562,19.61000061035156,0.0010140170547777556,460304.9592850223,-235.12566444347493,460069.8336205788,3.836343567570917,0.0,True,False
2012-07-17,1363.6700439453125,16.479999542236328,18.920000076293945,0.0010140170547777556,460306.23807331675,-200.0295227884875,460106.2085505283,1.2787882944698252,0.0,True,False
2012-07-18,1372.780029296875,16.15999984741211,18.940000534057617,0.0009126038126204015,460307.51686516387,-180.0013758747813,460127.5154892891,1.2787918471135,0.0,True,False
2012-07-19,1376.510009765625,15.449999809265137,18.61000061035156,0.0009126038126204015,460308.66776631464,-152.89144564622077,460155.7763206684,1.1509011507787352,0.0,True,False
2012-07-20,1362.6600341796875,16.270000457763672,19.63999938964844,0.0009126038126204015,460309.818670343,-162.4717229499872,460147.34694739303,1.1509040283625467,0.0,True,False
2012-07-23,1350.52001953125,18.6200008392334,21.18000030517578,0.0010140170547777556,460313.27139969356,-188.29320606354833,460124.97819363,3.452729350561346,0.0,True,False
2012-07-24,1338.31005859375,20.469999313354492,22.260000228881836,0.0010140170547777556,460314.5502110802,-240.39805998874692,460074.15215109143,1.2788113866280337,0.0,True,False
