date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2012-02-15,1343.22998046875,21.13999938964844,24.1200008392334,0.001115432861117531,459113.0757899996,-261.7860912254801,458851.28969877417,1.5306065220291198,0.0,True,False
2012-02-16,1358.0400390625,19.219999313354492,23.170000076293945,0.0010140170547777556,459114.4788327235,-241.7553137620504,458872.72351896146,1.4030427238644247,0.0,True,False
2012-02-17,1361.22998046875,17.780000686645508,22.38999938964844,0.0009126038126204015,459115.7543137052,-187.6447811218362,458928.1095325834,1.275480981705784,0.0,True,False
2012-02-21,1362.2099609375,18.190000534057617,22.350000381469727,0.0008111931345149166,459120.3460165328,-137.12463416428886,458983.22138236853,4.591702827580265,0.0,True,False
2012-02-22,1357.6600341796875,18.190000534057617,22.09000015258789,0.0009126038126204015,459121.36638827657,-115.8270005235589,459005.539387753,1.020371743782518,0.0,True,False
2012-02-23,1363.4599609375,16.799999237060547,20.780000686645508,0.0009126038126204015,459122.51432371006,-96.2326042379398,459026.28171947214,1.14793543351619,0.0,True,False
2012-02-24,1365.739990234375,17.309999465942383,21.18000030517578,0.0010140170547777556,459016.63601556123,0.0,459016.63601556123,1.1479383036848556,32.4085658068854,False,False
2012-02-27,1367.5899658203125,18.190000534057617,21.8700008392334,0.0012168512317685082,459020.4616536734,0.0,459020.4616536734,3.825638112141457,0.0,False,False
2012-02-28,1372.1800537109375,17.959999084472656,21.600000381469727,0.0010140170547777556,459021.99195653707,0.0,459021.99195653707,1.5303028636998306,0.0,False,False
2012-02-29,1365.6800537109375,18.43000030517578,21.799999237060547,0.0008111931345149166,459023.26718057797,0.0,459023.26718057797,1.2752240408836755,0.0,False,False
2012-03-01,1374.0899658203125,17.260000228881836,21.030000686645508,0.0008111931345149166,459024.28733656893,0.0,459024.28733656893,1.0201559909804758,0.0,False,False
2012-03-02,1369.6300048828125,17.290000915527344,21.260000228881836,0.0007097850203325396,459025.30749482714,0.0,459025.30749482714,1.0201582582255597,0.0,False,False
2012-03-05,1364.3299560546875,18.049999237060547,21.989999771118164,0.0008111931345149166,459027.9853871908,0.0,459027.9853871908,2.6778923636865586,0.0,False,False
2012-03-06,1343.3599853515625,20.8700008392334,23.899999618530273,0.0008111931345149166,459282.246487497,-423.2409338292416,458859.0055536678,1.0201664769559957,0.0,True,False
2012-03-07,1352.6300048828125,19.06999969482422,22.719999313354492,0.0008111931345149166,459283.2672190564,-375.7112312235495,458907.55598783283,1.020731559389276,0.0,True,False
2012-03-08,1365.9100341796875,17.950000762939453,21.84000015258789,0.0008111931345149166,459284.2879528843,-370.01546865554246,458914.2724842287,1.0207338279135316,0.0,True,False
2012-03-09,1370.8699951171875,17.110000610351562,21.219999313354492,0.0009126038126204015,459285.3086889807,-344.38974306763754,458940.9189459131,1.020736096442829,0.0,True,False
2012-03-12,1371.0899658203125,15.640000343322754,20.809999465942383,0.0009126038126204015,459288.7537336034,-256.54764511531624,459032.2060884881,3.445044622712588,0.0,True,False
2012-03-13,1395.949951171875,14.800000190734863,19.600000381469727,0.0008111931345149166,459289.9020875534,-326.597740006564,458963.30434754683,1.148353950010716,0.0,True,False
2012-03-14,1394.280029296875,15.3100004196167,20.75,0.0009126038126204015,459290.922836127,-332.2767956215745,458958.64604050544,1.0207485735731323,0.0,True,False
2012-03-15,1402.5999755859375,15.420000076293944,20.540000915527344,0.0008111931345149166,459292.0711955004,-372.37961252372173,458919.69158297667,1.1483593733907373,0.0,True,False
2012-03-16,1404.1700439453125,14.470000267028809,20.3700008392334,0.0009126038126204015,459293.09194889467,-326.3767013154353,458966.7152475792,1.0207533943058171,0.0,True,False
2012-03-19,1409.75,15.039999961853027,19.940000534057617,0.0010140170547777556,459296.5370518987,-318.98307890965674,458977.5539729891,3.445103004021997,0.0,True,False
2012-03-20,1405.52001953125,15.579999923706056,19.959999084472656,0.0010140170547777556,459297.8130386623,-287.10989486981254,459010.7031437925,1.2759867636116642,0.0,True,False
2012-03-21,1402.8900146484375,15.130000114440918,19.25,0.0009126038126204015,459299.0890289708,-228.77860245406535,459070.31042651675,1.2759903084723143,0.0,True,False
2012-03-22,1392.780029296875,15.56999969482422,19.549999237060547,0.0008111931345149166,459300.23740876204,-176.28206920245185,459123.9553395596,1.1483797912209857,0.0,True,False
2012-03-23,1397.1099853515625,14.81999969482422,18.63999938964844,0.0008111931345149166,459301.25818030536,-155.86465899442985,459145.39352131094,1.020771543301692,0.0,True,False
2012-03-26,1416.510009765625,14.260000228881836,17.43000030517578,0.0009126038126204015,459304.3205085468,-187.24287279972992,459117.07763574703,3.0623282414319006,0.0,True,False
2012-03-27,1412.52001953125,15.59000015258789,18.56999969482422,0.0009126038126204015,459305.4689014182,-196.3488390026332,459109.12006241555,1.1483928714242058,0.0,True,False
2012-03-28,1405.5400390625,15.470000267028809,18.790000915527344,0.0009126038126204015,459306.61729716096,-135.27040596801584,459171.34689119295,1.1483957427365976,0.0,True,False
2012-03-29,1403.280029296875,15.479999542236328,18.84000015258789,0.0007097850203325396,459183.5905001602,0.0,459183.5905001602,1.1483986140561686,129.06573821439528,False,False
2012-03-30,1408.469970703125,15.5,18.61000061035156,0.0007097850203325396,459184.48343701224,0.0,459184.48343701224,0.892936852068457,0.0,False,False
2012-04-02,1419.0400390625,15.640000343322754,18.459999084472656,0.0008111931345149166,459187.16225798713,0.0,459187.16225798713,2.6788209748831533,0.0,False,False
2012-04-03,1413.3800048828125,15.65999984741211,18.809999465942383,0.0008111931345149166,459548.86637834786,-530.6836001212391,459018.1827782266,1.020520239499158,0.0,True,False
2012-04-04,1398.9599609375,16.440000534057617,19.450000762939453,0.0008111931345149166,459549.88770245644,-512.6372351279481,459037.2504673285,1.0213241086093552,0.0,True,False
2012-04-05,1398.0799560546875,16.700000762939453,19.81999969482422,0.0008111931345149166,459550.9090288349,-513.577929258621,459037.33109957626,1.0213263784505215,0.0,True,False
2012-04-09,1382.199951171875,18.809999465942383,21.209999084472656,0.0009126038126204015,459554.9943570471,-535.5214515880436,459019.47290545906,4.085328212164347,0.0,True,False
2012-04-10,1358.5899658203125,20.38999938964844,22.6200008392334,0.0009126038126204015,459556.1433766752,-636.6691662525532,458919.47421042266,1.149019628125191,0.0,True,False
2012-04-11,1368.7099609375,20.020000457763672,22.469999313354492,0.0009126038126204015,459557.2923991762,-580.308776021292,458976.9836231549,1.1490225010046549,0.0,True,False
2012-04-12,1387.5699462890625,17.200000762939453,20.25,0.0009126038126204015,459558.44142455014,-407.09951956727394,459151.34190498287,1.1490253738913019,0.0,True,False
2012-04-13,1370.260009765625,19.549999237060547,21.989999771118164,0.0009126038126204015,459559.5904527969,-519.3904818516344,459040.19997094525,1.1490282467851318,0.0,True,False
2012-04-16,1369.5699462890625,19.549999237060547,22.040000915527344,0.0008111931345149166,459563.0375547746,-468.9609703097621,459094.07658446487,3.447101977689259,0.0,True,False
2012-04-17,1390.780029296875,18.459999084472656,20.850000381469727,0.0008111931345149166,459564.05891037796,-367.3361596152911,459196.72275076265,1.021355603332095,0.0,True,False
2012-04-18,1385.1400146484375,18.63999938964844,21.1200008392334,0.0007097850203325396,459565.0802682512,-361.60870038678564,459203.4715678644,1.0213578732432569,0.0,True,False
2012-04-19,1376.9200439453125,18.36000061035156,21.229999542236328,0.0007097850203325396,459565.9739469553,-348.78047367623554,459217.19347327907,0.893678704085086,0.0,True,False
2012-04-20,1378.530029296875,17.440000534057617,20.479999542236328,0.0008111931345149166,459566.86762739724,-295.7610719314129,459271.10655546584,0.8936804419491241,0.0,True,False
2012-04-23,1366.93994140625,18.969999313354492,21.38999938964844,0.0008111931345149166,459569.9317265533,-331.89837347840563,459238.0333530749,3.0640991560473823,0.0,True,False
2012-04-24,1371.969970703125,18.100000381469727,20.510000228881836,0.0009126038126204015,459570.9530974786,-271.7898112858639,459299.16328619275,1.021370925280122,0.0,True,False
2012-04-25,1390.68994140625,16.81999969482422,19.459999084472656,0.0009126038126204015,459383.20057126094,0.0,459383.20057126094,1.149059529565108,171.7820143739743,False,False
2012-04-26,1399.97998046875,16.239999771118164,18.549999237060547,0.0009126038126204015,459384.3491613552,0.0,459384.3491613552,1.1485900942624714,0.0,False,False
2012-04-27,1403.3599853515625,16.31999969482422,18.739999771118164,0.0009126038126204015,459385.49775432126,0.0,459385.49775432126,1.1485929660679772,0.0,False,False
2012-04-30,1397.9100341796875,17.149999618530273,19.31999969482422,0.0010140170547777556,459388.94355045026,0.0,459388.94355045026,3.4457961290078605,0.0,False,False
2012-05-01,1405.8199462890625,16.600000381469727,19.1299991607666,0.0009126038126204015,459709.2579714039,-489.0381774724662,459220.2197939314,1.2762434811340306,0.0,True,False
2012-05-02,1402.31005859375,16.8799991607666,19.010000228881836,0.0008111931345149166,459710.4073767354,-463.70397624622257,459246.7034004892,1.1494053315186434,0.0,True,False
2012-05-03,1391.5699462890625,17.559999465942383,19.5,0.0009126038126204015,459711.4290598607,-455.33620470085793,459256.09285515983,1.0216831253064962,0.0,True,False
2012-05-04,1369.0999755859375,19.15999984741211,20.719999313354492,0.0007097850203325396,459712.57847062056,-505.3353249328974,459207.2431456877,1.1494107598640686,0.0,True,False
2012-05-07,1369.5799560546875,18.940000534057617,20.450000762939453,0.0010140170547777556,459715.26037243137,-452.6339667875944,459262.62640564376,2.6819018108081236,0.0,True,False
2012-05-08,1363.719970703125,19.049999237060547,20.809999465942383,0.0009126038126204015,459716.53752246394,-456.7734635154488,459259.7640589485,1.277150032592625,0.0,True,False
2012-05-09,1354.5799560546875,20.079999923706055,21.530000686645508,0.0009126038126204015,459717.6869459964,-504.0779590667998,459213.60898692964,1.149423532489484,0.0,True,False
2012-05-10,1357.989990234375,18.829999923706055,20.8700008392334,0.0010140170547777556,459718.8363724028,-437.8230016081111,459281.01337079465,1.1494264063788249,0.0,True,False
2012-05-11,1353.3900146484375,19.88999938964844,21.549999237060547,0.0010140170547777556,459720.11353236996,-475.3873682718369,459244.72616409813,1.2771599671953535,0.0,True,False
2012-05-14,1338.3499755859375,21.8700008392334,22.969999313354492,0.0010140170547777556,459723.9450335602,-563.2796560393093,459160.6653775209,3.8315011902701697,0.0,True,False
2012-05-15,1330.6600341796875,21.969999313354492,23.920000076293945,0.0009126038126204015,459725.2222077199,-593.5870746532672,459131.6351330667,1.2771741597343578,0.0,True,False
2012-05-16,1324.800048828125,22.270000457763672,24.920000076293945,0.0010140170547777556,459726.3716529666,-622.7356993158403,459103.63595365075,1.1494452466998522,0.0,True,False
2012-05-17,1304.8599853515625,24.489999771118164,26.40999984741211,0.0010140170547777556,459727.6488338678,-822.1116239574659,458905.53720991034,1.2771809012052662,0.0,True,False
2012-05-18,1295.219970703125,25.100000381469727,27.65999984741211,0.0008111931345149166,459728.9260183172,-908.736885788684,458820.1891325285,1.277184449383389,0.0,True,False
2012-05-21,1315.989990234375,22.010000228881836,24.709999084472656,0.0009126038126204015,459731.99119797535,-583.5639438869185,459148.42725408846,3.065179658176293,0.0,True,False
2012-05-22,1316.6300048828125,22.479999542236328,25.229999542236328,0.0009126038126204015,459733.1406601465,-572.3711653998026,459160.7694947467,1.1494621711218724,0.0,True,False
2012-05-23,1318.8599853515625,22.329999923706055,25.11000061035156,0.0009126038126204015,459734.2901251916,-528.5670125199405,459205.7231126717,1.1494650451078212,0.0,True,False
2012-05-24,1320.6800537109375,21.540000915527344,24.780000686645508,0.0010140170547777556,459735.4395931107,-456.63925688860513,459278.8003362221,1.1494679191009556,0.0,True,False
2012-05-25,1317.8199462890625,21.760000228881836,24.93000030517578,0.0009126038126204015,459269.54145897744,0.0,459269.54145897744,1.277206093146994,-148.13716275390811,False,False
2012-05-29,1332.4200439453125,21.030000686645508,23.88999938964844,0.0009126038126204015,459274.13469985913,0.0,459274.13469985913,4.593240881683522,0.0,False,False
2012-05-30,1313.3199462890625,24.13999938964844,26.190000534057617,0.0007097850203325396,459275.28301725734,0.0,459275.28301725734,1.1483173982227415,0.0,False,False
2012-05-31,1310.3299560546875,24.059999465942383,26.219999313354492,0.0007097850203325396,459276.17613241635,0.0,459276.17613241635,0.8931151590229494,0.0,False,False
2012-06-01,1278.0400390625,26.65999984741211,28.469999313354492,0.0007097850203325396,459277.06924931216,0.0,459277.06924931216,0.8931168957911073,0.0,False,False
2012-06-04,1278.1800537109375,26.1200008392334,28.1200008392334,0.0008111931345149166,459279.7486104203,0.0,459279.7486104203,2.6793611081518325,0.0,False,False
2012-06-05,1285.5,24.68000030517578,26.8700008392334,0.0008111931345149166,459509.28455862973,-398.51522220140964,459110.7693364283,1.0207260079838316,0.0,True,False
2012-06-06,1315.1300048828125,22.15999984741211,24.709999084472656,0.0009126038126204015,459510.3057947697,-396.66650555533664,459113.6392892144,1.0212361400173329,0.0,True,False
2012-06-07,1314.989990234375,21.719999313354492,24.469999313354492,0.0009126038126204015,459511.4547026636,-368.92086257363303,459142.53384009,1.1489078938695743,0.0,True,False
2012-06-08,1325.6600341796875,21.229999542236328,23.63999938964844,0.0009126038126204015,459512.60361343005,-377.52929177531513,459135.07432165474,1.1489107664696705,0.0,True,False
2012-06-11,1308.9300537109375,23.559999465942383,25.5,0.0009126038126204015,459516.05036296503,-348.29257575345196,459167.75778721157,3.4467495349804746,0.0,True,False
2012-06-12,1324.1800537109375,22.09000015258789,24.940000534057617,0.0010140170547777556,459517.199285222,-354.2187003134745,459162.9805849085,1.1489222569418782,0.0,True,False
2012-06-13,1314.8800048828125,24.270000457763672,26.5,0.0010140170547777556,459518.4758850146,-372.33063069657277,459146.145254318,1.2765997925945447,0.0,True,False
2012-06-14,1329.0999755859375,21.68000030517578,25.0,0.001115432861117531,459519.75248835376,-336.0902177761932,459183.66227057757,1.2766033391582707,0.0,True,False
2012-06-15,1342.8399658203125,21.11000061035156,23.670000076293945,0.0009126038126204015,459521.1567738756,-364.6046943126033,459156.552079563,1.404285521799572,0.0,True,False
2012-06-18,1344.780029296875,18.31999969482422,22.1299991607666,0.0010140170547777556,459524.6035875668,-230.36223556628093,459294.24135200056,3.4468136912224505,0.0,True,False
2012-06-19,1357.97998046875,18.3799991607666,21.920000076293945,0.0009126038126204015,459525.8802079295,-288.4593770868313,459237.4208308427,1.2766203627295742,0.0,True,False
2012-06-20,1355.68994140625,17.239999771118164,20.84000015258789,0.0009126038126204015,459527.0291547639,-215.60202575441235,459311.4271290095,1.1489468343808014,0.0,True,False
2012-06-21,1325.510009765625,20.079999923706055,23.15999984741211,0.0009126038126204015,459528.178104471,-168.49154093226838,459359.68656353874,1.14894970707826,0.0,True,False
